AllocSPS                                ,1              ,1561           ,1561           ,1561.0         ,               0,               0
FreeSPS                                 ,1              ,658            ,658            ,658.0          ,               0,               0
CalculateQuantParam                     ,25             ,2010           ,23516          ,3547.0         ,               0,               0
Init_QMatrix                            ,1              ,721            ,721            ,721.0          ,               0,               0
CalculateOffsetParam                    ,25             ,2748           ,17624          ,4518.7         ,               0,               0
Init_QOffsetMatrix                      ,1              ,469            ,469            ,469.0          ,               0,               0
I16Offset                               ,8925           ,36             ,340            ,67.1           ,               0,               0
SetCoeffAndReconstruction8x8            ,2376           ,33594          ,137271         ,36149.6        ,               0,               0
store_macroblock_parameters             ,6117           ,1254           ,93723          ,2275.7         ,               0,               0
SetModesAndRefframeForBlocks            ,90420          ,300            ,92340          ,519.5          ,               0,               0
SetRefAndMotionVectors                  ,14256          ,261            ,91095          ,645.2          ,               0,               0
SetMotionVectorsMB                      ,2475           ,576            ,10389          ,923.7          ,               0,               0
create_coding_state                     ,7              ,243            ,678            ,315.4          ,               0,               0
store_coding_state                      ,2610158        ,96             ,129573         ,119.6          ,               0,               0
reset_coding_state                      ,2607976        ,96             ,99279          ,120.2          ,               0,               0
PutPel_14                               ,11187200       ,30             ,151488         ,43.1           ,               0,               0
PutPel_11                               ,633600         ,30             ,95112          ,43.1           ,               0,               0
RTPUpdateTimestamp                      ,25             ,123            ,1020           ,372.4          ,               0,               0
CloseSubseqChar                         ,1              ,3332           ,3332           ,3332.0         ,               0,               0
CloseSparePicture                       ,1              ,1974           ,1974           ,1974.0         ,               0,               0
CloseSceneInformation                   ,1              ,2058           ,2058           ,2058.0         ,               0,               0
ClosePanScanRectInfo                    ,1              ,2030           ,2030           ,2030.0         ,               0,               0
CloseUser_data_unregistered             ,1              ,3402           ,3402           ,3402.0         ,               0,               0
CloseRandomAccess                       ,1              ,1330           ,1330           ,1330.0         ,               0,               0
UpdateSubseqInfo                        ,25             ,282            ,1188           ,598.2          ,               0,               0
UpdateSceneInformation                  ,25             ,315            ,48570          ,2427.8         ,               0,               0
InitSEIMessages                         ,1              ,770529         ,770529         ,770529.0       ,               0,               0
encode_one_slice                        ,25             ,371867334      ,2194918851     ,1738270227.0   ,          829772,          829772
malloc_slice                            ,25             ,31140          ,126576         ,81123.2        ,               0,               0
init_ref_pic_list_reordering            ,25             ,108            ,927            ,311.6          ,               0,               0
set_ref_pic_num                         ,25             ,285            ,1416           ,811.9          ,               0,               0
free_slice                              ,26             ,1190           ,202623         ,75990.1        ,               0,               0
symbol2uvlc                             ,411538         ,33             ,71802          ,47.3           ,               0,               0
writeUVLC2buffer                        ,9815028        ,36             ,134868         ,104.2          ,               0,               0
ue_linfo                                ,230090         ,42             ,88710          ,129.9          ,               0,               0
se_linfo                                ,250856         ,54             ,73470          ,97.9           ,               0,               0
spec_srand                              ,1              ,762            ,762            ,762.0          ,               0,               0
spec_rand                               ,498            ,48             ,153            ,67.9           ,               0,               0
dct_luma_16x16                          ,8925           ,12948          ,146025         ,15911.7        ,               0,               0
dct_luma                                ,1530287        ,591            ,130239         ,851.1          ,               0,               0
dct_chroma                              ,54708          ,2982           ,94494          ,3631.2         ,               0,               0
intrapred_luma_16x16                    ,8925           ,1683           ,38244          ,4061.1         ,               0,               0
intrapred_luma                          ,142800         ,471            ,94587          ,831.3          ,               0,               0
Configure                               ,1              ,914178         ,914178         ,914178.0       ,               0,               0
ParseContent                            ,1              ,498197         ,498197         ,498197.0       ,               0,               0
PatchInp                                ,1              ,98511          ,98511          ,98511.0        ,               0,               0
start_sequence                          ,1              ,1128422        ,1128422        ,1128422.0      ,               0,               0
terminate_sequence                      ,1              ,3809343        ,3809343        ,3809343.0      ,               0,               0
FmoStartPicture                         ,25             ,4266           ,5784           ,4784.8         ,               0,               0
FmoGetFirstMBOfSliceGroup               ,200            ,381            ,1458           ,669.9          ,               0,               0
FmoGetNextMBNr                          ,2500           ,93             ,1422           ,388.6          ,               0,               0
FmoGetPreviousMBNr                      ,7375           ,42             ,35031          ,148.6          ,               0,               0
FmoSliceGroupCompletelyCoded            ,50             ,141            ,1389           ,776.9          ,               0,               0
FmoInit                                 ,25             ,2055           ,5901           ,4082.5         ,               0,               0
SliceHeader                             ,25             ,2970           ,4857           ,3774.4         ,               0,               0
ref_pic_list_reordering                 ,25             ,705            ,2156           ,1303.5         ,               0,               0
dec_ref_pic_marking                     ,25             ,594            ,2247           ,924.7          ,               0,               0
encode_one_frame                        ,25             ,216044724      ,1934700375     ,1546267743.4   ,               0,               0
ReadOneFrame                            ,25             ,578334         ,636978         ,597011.0       ,               0,               0
buf2img                                 ,75             ,89259          ,513285         ,185600.0       ,               0,               0
GenerateFullPelRepresentation           ,25             ,404478         ,418221         ,407076.8       ,               0,               0
init_frame                              ,25             ,1908           ,12467          ,3878.7         ,               0,               0
RandomIntraInit                         ,1              ,25749          ,25749          ,25749.0        ,               0,               0
init_global_buffers                     ,1              ,63030          ,63030          ,63030.0        ,               0,               0
init_orig_buffers                       ,1              ,74139          ,74139          ,74139.0        ,               0,               0
free_picture                            ,1              ,3906           ,3906           ,3906.0         ,               0,               0
free_global_buffers                     ,1              ,91521          ,91521          ,91521.0        ,               0,               0
free_orig_planes                        ,1              ,3332           ,3332           ,3332.0         ,               0,               0
free_img                                ,1              ,1278529        ,1278529        ,1278529.0      ,               0,               0
init_img                                ,1              ,1781055        ,1781055        ,1781055.0      ,               0,               0
DeblockFrame                            ,25             ,2938869        ,4606230        ,3526481.6      ,               0,               0
DeblockMb                               ,2475           ,15918          ,88269          ,34791.6        ,               0,               0
EdgeLoop                                ,19068          ,1680           ,116055         ,2406.8         ,               0,               0
GetStrength                             ,19300          ,1071           ,37572          ,2128.3         ,               0,               0
start_macroblock                        ,2475           ,1791           ,76788          ,3196.5         ,               0,               0
terminate_macroblock                    ,2475           ,966            ,17730          ,1369.9         ,               0,               0
OneComponentLumaPrediction4x4           ,304128         ,219            ,36141          ,263.6          ,               0,               0
LumaResidualCoding8x8                   ,76032          ,1545           ,3553431        ,4971.8         ,               0,               0
LumaResidualCoding                      ,9504           ,9195           ,152574         ,18044.1        ,               0,               0
LumaPrediction4x4                       ,304128         ,288            ,38667          ,378.3          ,               0,               0
ChromaPrediction4x4                     ,237840         ,84             ,121965         ,931.7          ,               0,               0
ChromaResidualCoding                    ,29730          ,8436           ,65492          ,15385.1        ,               0,               0
IntraChromaPrediction                   ,2475           ,2127           ,78456          ,4883.1         ,               0,               0
write_one_macroblock                    ,2475           ,831            ,59703          ,6481.2         ,               0,               0
writeMBLayer                            ,29829          ,399            ,178659         ,15800.8        ,               0,               0
writeChromaCoeff                        ,29332          ,51             ,42693          ,1444.6         ,               0,               0
writeChromaIntraPredMode                ,17967          ,114            ,21165          ,270.8          ,               0,               0
writeMotionInfo2NAL                     ,29332          ,48             ,85155          ,817.2          ,               0,               0
writeReferenceFrame                     ,55808          ,45             ,72207          ,276.5          ,               0,               0
writeMotionVector8x8                    ,63308          ,249            ,92112          ,861.0          ,               0,               0
writeCBPandLumaCoeff                    ,29332          ,270            ,94143          ,12542.5        ,               0,               0
writeLumaCoeff8x8                       ,46320          ,2130           ,42171          ,4286.8         ,               0,               0
writeCoeff4x4_CAVLC                     ,1645597        ,372            ,149190         ,1141.6         ,               0,               0
find_sad_16x16                          ,8925           ,3345           ,157044         ,9030.4         ,               0,               0
free_dpb                                ,1              ,16049          ,16049          ,16049.0        ,               0,               0
alloc_storable_picture                  ,25             ,123891         ,343116         ,255433.9       ,               0,               0
store_picture_in_dpb                    ,25             ,28291026       ,29398626       ,28837641.7     ,               0,               0
output_one_frame_from_dpb               ,25             ,20472          ,51525          ,42728.0        ,               0,               0
idr_memory_management                   ,1              ,6849           ,6849           ,6849.0         ,               0,               0
flush_dpb                               ,2              ,2031           ,4131744        ,2066887.5      ,               0,               0
unmark_for_reference                    ,31             ,126            ,883870         ,137691.5       ,               0,               0
sliding_window_memory_management        ,24             ,375            ,412380         ,146066.1       ,               0,               0
insert_picture_in_dpb                   ,25             ,28270521       ,29314050       ,28701253.9     ,               0,               0
alloc_colocated                         ,1              ,125589         ,125589         ,125589.0       ,               0,               0
free_colocated                          ,1              ,651240         ,651240         ,651240.0       ,               0,               0
Clear_Motion_Search_Module              ,1              ,541194         ,541194         ,541194.0       ,               0,               0
FindSkipModeMotionVector                ,2376           ,900            ,16203          ,2005.8         ,               0,               0
SetMotionVectorPredictor                ,812458         ,213            ,131928         ,438.0          ,               0,               0
PartitionMotionSearch                   ,49896          ,10806          ,21383763       ,635282.1       ,               0,               0
BlockMotionSearch                       ,791505         ,4068           ,5417348        ,40362.5        ,               0,               0
SubPelBlockMotionSearch                 ,791505         ,555            ,2832172        ,10595.2        ,               0,               0
sign                                    ,9810694        ,33             ,36021          ,54.9           ,               0,               0
Init_Motion_Search_Module               ,1              ,10301967       ,10301967       ,10301967.0     ,               0,               0
AllocNalPayloadBuffer                   ,1              ,91971          ,91971          ,91971.0        ,               0,               0
RBSPtoNALU                              ,2              ,1099           ,5509           ,3304.0         ,               0,               0
init_out_buffer                         ,1              ,4083           ,4083           ,4083.0         ,               0,               0
GenerateParameterSets                   ,1              ,258146         ,258146         ,258146.0       ,               0,               0
GenerateSequenceParameterSet            ,1              ,126543         ,126543         ,126543.0       ,               0,               0
FreeParameterSets                       ,1              ,2219           ,2219           ,2219.0         ,               0,               0
GenerateSeq_parameter_set_NALU          ,1              ,85194          ,85194          ,85194.0        ,               0,               0
GenerateSeq_parameter_set_rbsp          ,1              ,30163          ,30163          ,30163.0        ,               0,               0
GeneratePic_parameter_set_NALU          ,1              ,12975          ,12975          ,12975.0        ,               0,               0
GeneratePic_parameter_set_rbsp          ,1              ,4929           ,4929           ,4929.0         ,               0,               0
clear_rdopt                             ,1              ,32238          ,32238          ,32238.0        ,               0,               0
encode_one_macroblock                   ,2475           ,679365         ,39330436       ,15142786.7     ,               0,               0
RDCost_for_macroblocks                  ,29730          ,31659          ,4266510        ,164603.4       ,               0,               0
Mode_Decision_for_Intra4x4Macroblock    ,8925           ,255030         ,987644         ,378076.1       ,               0,               0
RDCost_for_8x8blocks                    ,38016          ,5517           ,141621         ,8551.0         ,               0,               0
Mode_Decision_for_4x4IntraBlocks        ,142800         ,6474           ,3807869        ,23824.9        ,               0,               0
set_stored_macroblock_parameters        ,2475           ,4629           ,107841         ,7545.2         ,               0,               0
init_rdopt                              ,1              ,70641          ,70641          ,70641.0        ,               0,               0
delete_coding_state                     ,7              ,213            ,2607           ,605.6          ,               0,               0
FastLine16Y_11                          ,269932720      ,24             ,235680         ,39.6           ,               0,               0
UMVLine16Y_11                           ,66437600       ,30             ,3303797        ,62.7           ,               0,               0
FastPelY_14                             ,543503824      ,30             ,3445892        ,42.3           ,               0,               0
CloseSEIMessages                        ,1              ,10392          ,10392          ,10392.0        ,               0,               0
encode_one_slice                        ,25             ,201503543      ,1855511805     ,1486428639.4   ,               0,               0
WriteAnnexbNALU                         ,27             ,119            ,915            ,374.3          ,               0,               0
OpenAnnexbFile                          ,1              ,1336878        ,1336878        ,1336878.0      ,               0,               0
CloseAnnexbFile                         ,1              ,1128530        ,1128530        ,1128530.0      ,               0,               0
delete_contexts_MotionInfo              ,7              ,27             ,687            ,127.3          ,               0,               0
delete_contexts_TextureInfo             ,7              ,36             ,1332           ,224.6          ,               0,               0
InitEncoderParams                       ,1              ,5082           ,5082           ,5082.0         ,               0,               0
GetConfigFileContent                    ,1              ,274938         ,274938         ,274938.0       ,               0,               0
TestEncoderParams                       ,1              ,6804           ,6804           ,6804.0         ,               0,               0
ProfileCheck                            ,1              ,994            ,994            ,994.0          ,               0,               0
LevelCheck                              ,1              ,378            ,378            ,378.0          ,               0,               0
PatchInputNoFrames                      ,1              ,729            ,729            ,729.0          ,               0,               0
free_context_memory                     ,1              ,9079           ,9079           ,9079.0         ,               0,               0
encode_enhancement_layer                ,25             ,549            ,1248           ,964.9          ,               0,               0
FmoMB2SliceGroup                        ,274750         ,33             ,126648         ,45.7           ,               0,               0
FmoEndPicture                           ,25             ,105            ,756            ,328.9          ,               0,               0
FmoGetFirstMacroblockInSlice            ,75             ,114            ,633            ,245.7          ,               0,               0
FmoUninit                               ,1              ,951            ,951            ,951.0          ,               0,               0
FmoGenerateMapUnitToSliceGroupMap       ,25             ,1530           ,3750           ,2551.3         ,               0,               0
FmoGenerateMBAmap                       ,25             ,969            ,1674           ,1170.6         ,               0,               0
put_buffer_frame                        ,50             ,111            ,762            ,348.5          ,               0,               0
CalculateFrameNumber                    ,25             ,201            ,669            ,409.9          ,               0,               0
PaddAutoCropBorders                     ,25             ,339            ,999            ,569.0          ,               0,               0
ReportNALNonVLCBits                     ,1              ,9993           ,9993           ,9993.0         ,               0,               0
ReportP                                 ,24             ,16050          ,44172          ,28819.0        ,               0,               0
ReportFirstframe                        ,1              ,21186          ,21186          ,21186.0        ,               0,               0
find_distortion                         ,25             ,199716         ,287439         ,212981.8       ,               0,               0
find_snr                                ,25             ,191820         ,296151         ,209674.9       ,               0,               0
init_dec_ref_pic_marking_buffer         ,25             ,105            ,1200           ,556.7          ,               0,               0
RandomIntra                             ,2475           ,93             ,1288           ,248.3          ,               0,               0
RandomIntraNewPicture                   ,25             ,252            ,921            ,539.9          ,               0,               0
RandomIntraUninit                       ,1              ,1302           ,1302           ,1302.0         ,               0,               0
calc_buffer                             ,1              ,19380771       ,19380771       ,19380771.0     ,               0,               0
init_poc                                ,1              ,406            ,406            ,406.0          ,               0,               0
malloc_picture                          ,1              ,1734           ,1734           ,1734.0         ,               0,               0
information_init                        ,1              ,29577          ,29577          ,29577.0        ,               0,               0
SetImgType                              ,25             ,447            ,1026           ,681.5          ,               0,               0
report                                  ,1              ,64764          ,64764          ,64764.0        ,               0,               0
free_mem_ACcoeff                        ,4              ,5901           ,20062          ,11028.2        ,               0,               0
free_mem_DCcoeff                        ,2              ,1854           ,4879           ,3366.5         ,               0,               0
get_mem_DCcoeff                         ,2              ,1587           ,4926           ,3256.5         ,               0,               0
get_mem_mv                              ,2              ,419775         ,471312         ,445543.5       ,               0,               0
get_mem_ACcoeff                         ,4              ,18540          ,31875          ,24042.8        ,               0,               0
CAVLC_init                              ,26             ,309            ,17967          ,14315.8        ,               0,               0
proceed2nextMacroblock                  ,2475           ,180            ,16497          ,381.4          ,               0,               0
IntraChromaPrediction4x4                ,142800         ,66             ,92211          ,98.9           ,               0,               0
OneComponentChromaPrediction4x4         ,95040          ,1860           ,149781         ,2063.5         ,               0,               0
B8Mode2Value                            ,49464          ,33             ,1395           ,74.4           ,               0,               0
get_mb_block_pos                        ,8685226        ,42             ,147096         ,58.2           ,               0,               0
free_frame_store                        ,17             ,238            ,3136           ,731.3          ,               0,               0
alloc_frame_store                       ,17             ,147            ,6024           ,520.1          ,               0,               0
dpb_split_field                         ,25             ,61065          ,77283          ,68027.2        ,               0,               0
remove_unused_frame_from_dpb            ,11             ,543            ,1020           ,740.5          ,               0,               0
dump_dpb                                ,25             ,237            ,1032           ,596.9          ,               0,               0
init_mbaff_lists                        ,25             ,495            ,1749           ,927.8          ,               0,               0
init_lists                              ,25             ,714            ,13305          ,6548.0         ,               0,               0
get_mem3Dpel                            ,26             ,9696           ,36417          ,18499.4        ,               0,               0
free_mem2Dpel                           ,103            ,210            ,1067582        ,41844.1        ,               0,               0
get_mem2D                               ,52             ,549            ,6954           ,2403.1         ,               0,               0
get_mem2Dint                            ,119            ,261            ,12687          ,702.0          ,               0,               0
get_mem3Dint64                          ,51             ,23499          ,182976         ,69719.4        ,               0,               0
free_mem2D                              ,52             ,291            ,2520           ,668.5          ,               0,               0
free_mem2Dint                           ,119            ,177            ,186669         ,2079.3         ,               0,               0
ResetFastFullIntegerSearch              ,2475           ,189            ,71082          ,421.3          ,               0,               0
SetupLargerBlocks                       ,19305          ,27237          ,170955         ,29477.0        ,               0,               0
InitializeFastFullIntegerSearch         ,1              ,10424655       ,10424655       ,10424655.0     ,               0,               0
SODBtoRBSP                              ,27             ,133            ,1260           ,833.4          ,               0,               0
RBSPtoEBSP                              ,27             ,315            ,9108           ,2687.1         ,               0,               0
FreeNalPayloadBuffer                    ,2              ,882            ,4137           ,2509.5         ,               0,               0
AllocNALU                               ,27             ,27306          ,164409         ,84920.4        ,               0,               0
FreeNALU                                ,27             ,469            ,9063           ,2173.2         ,               0,               0
testEndian                              ,75             ,39             ,594            ,103.9          ,               0,               0
IdentifyProfile                         ,10             ,66             ,497            ,167.5          ,               0,               0
IdentifyLevel                           ,1              ,511            ,511            ,511.0          ,               0,               0
AllocPPS                                ,1              ,93513          ,93513          ,93513.0        ,               0,               0
AllocSPS                                ,1              ,1526           ,1526           ,1526.0         ,               0,               0
FreeSPS                                 ,1              ,1442           ,1442           ,1442.0         ,               0,               0
CalculateQuantParam                     ,25             ,2004           ,19413          ,3575.5         ,               0,               0
Init_QMatrix                            ,1              ,630            ,630            ,630.0          ,               0,               0
CalculateOffsetParam                    ,25             ,2820           ,14925          ,4540.4         ,               0,               0
Init_QOffsetMatrix                      ,1              ,602            ,602            ,602.0          ,               0,               0
I16Offset                               ,8925           ,36             ,420            ,74.8           ,               0,               0
SetCoeffAndReconstruction8x8            ,2376           ,33717          ,142893         ,36183.7        ,               0,               0
store_macroblock_parameters             ,6117           ,1251           ,121224         ,2305.7         ,               0,               0
SetModesAndRefframeForBlocks            ,90420          ,318            ,76863          ,527.1          ,               0,               0
SetRefAndMotionVectors                  ,14256          ,258            ,72006          ,665.3          ,               0,               0
SetMotionVectorsMB                      ,2475           ,561            ,44262          ,926.1          ,               0,               0
create_coding_state                     ,7              ,252            ,690            ,338.6          ,               0,               0
store_coding_state                      ,2610158        ,96             ,138039         ,118.0          ,               0,               0
reset_coding_state                      ,2607976        ,96             ,129297         ,120.3          ,               0,               0
PutPel_14                               ,11187200       ,33             ,179283         ,43.2           ,               0,               0
PutPel_11                               ,633600         ,33             ,95523          ,44.3           ,               0,               0
RTPUpdateTimestamp                      ,25             ,123            ,813            ,403.3          ,               0,               0
CloseSubseqChar                         ,1              ,3619           ,3619           ,3619.0         ,               0,               0
CloseSparePicture                       ,1              ,2114           ,2114           ,2114.0         ,               0,               0
CloseSceneInformation                   ,1              ,1659           ,1659           ,1659.0         ,               0,               0
ClosePanScanRectInfo                    ,1              ,1673           ,1673           ,1673.0         ,               0,               0
CloseUser_data_unregistered             ,1              ,3325           ,3325           ,3325.0         ,               0,               0
CloseRandomAccess                       ,1              ,1351           ,1351           ,1351.0         ,               0,               0
UpdateSubseqInfo                        ,25             ,324            ,1224           ,691.3          ,               0,               0
UpdateSceneInformation                  ,25             ,357            ,621            ,493.0          ,               0,               0
InitSEIMessages                         ,1              ,772149         ,772149         ,772149.0       ,               0,               0
encode_one_slice                        ,25             ,362823597      ,2145859533     ,1732419940.0   ,          829772,          829772
malloc_slice                            ,25             ,30582          ,209331         ,84487.2        ,               0,               0
init_ref_pic_list_reordering            ,25             ,111            ,606            ,342.1          ,               0,               0
set_ref_pic_num                         ,25             ,288            ,1074           ,665.0          ,               0,               0
free_slice                              ,26             ,1316           ,230826         ,78406.7        ,               0,               0
symbol2uvlc                             ,411538         ,33             ,73053          ,48.0           ,               0,               0
writeUVLC2buffer                        ,9815028        ,39             ,132657         ,103.3          ,               0,               0
ue_linfo                                ,230090         ,48             ,91824          ,131.6          ,               0,               0
se_linfo                                ,250856         ,54             ,78393          ,97.6           ,               0,               0
spec_srand                              ,1              ,735            ,735            ,735.0          ,               0,               0
spec_rand                               ,498            ,51             ,153            ,66.5           ,               0,               0
dct_luma_16x16                          ,8925           ,13038          ,152640         ,15790.7        ,               0,               0
dct_luma                                ,1530287        ,591            ,184932         ,857.3          ,               0,               0
dct_chroma                              ,54708          ,2949           ,40551          ,3615.3         ,               0,               0
intrapred_luma_16x16                    ,8925           ,1704           ,38928          ,4101.0         ,               0,               0
intrapred_luma                          ,142800         ,471            ,147894         ,830.5          ,               0,               0
Configure                               ,1              ,853223         ,853223         ,853223.0       ,               0,               0
ParseContent                            ,1              ,511322         ,511322         ,511322.0       ,               0,               0
PatchInp                                ,1              ,111790         ,111790         ,111790.0       ,               0,               0
start_sequence                          ,1              ,1356579        ,1356579        ,1356579.0      ,               0,               0
terminate_sequence                      ,1              ,27082564       ,27082564       ,27082564.0     ,               0,               0
FmoStartPicture                         ,25             ,4206           ,9387           ,4692.7         ,               0,               0
FmoGetFirstMBOfSliceGroup               ,200            ,450            ,2034           ,698.0          ,               0,               0
FmoGetNextMBNr                          ,2500           ,90             ,1359           ,409.5          ,               0,               0
FmoGetPreviousMBNr                      ,7375           ,42             ,2206941        ,447.7          ,               0,               0
FmoSliceGroupCompletelyCoded            ,50             ,207            ,1497           ,699.2          ,               0,               0
FmoInit                                 ,25             ,2196           ,7469           ,3732.1         ,               0,               0
SliceHeader                             ,25             ,3060           ,5298           ,4144.7         ,               0,               0
ref_pic_list_reordering                 ,25             ,726            ,1815           ,1220.2         ,               0,               0
dec_ref_pic_marking                     ,25             ,606            ,2065           ,1014.0         ,               0,               0
encode_one_frame                        ,25             ,212738991      ,1888342383     ,1517995591.0   ,               0,               0
ReadOneFrame                            ,25             ,572043         ,687981         ,618508.4       ,               0,               0
buf2img                                 ,75             ,89226          ,790209         ,189082.4       ,               0,               0
GenerateFullPelRepresentation           ,25             ,404448         ,476124         ,409354.1       ,               0,               0
init_frame                              ,25             ,1875           ,11270          ,3419.0         ,               0,               0
RandomIntraInit                         ,1              ,26136          ,26136          ,26136.0        ,               0,               0
init_global_buffers                     ,1              ,78876          ,78876          ,78876.0        ,               0,               0
init_orig_buffers                       ,1              ,79542          ,79542          ,79542.0        ,               0,               0
free_picture                            ,1              ,3332           ,3332           ,3332.0         ,               0,               0
free_global_buffers                     ,1              ,152089         ,152089         ,152089.0       ,               0,               0
free_orig_planes                        ,1              ,7091           ,7091           ,7091.0         ,               0,               0
free_img                                ,1              ,499137         ,499137         ,499137.0       ,               0,               0
init_img                                ,1              ,1828806        ,1828806        ,1828806.0      ,               0,               0
DeblockFrame                            ,25             ,2864667        ,4581246        ,3429504.6      ,               0,               0
DeblockMb                               ,2475           ,15714          ,83163          ,34688.4        ,               0,               0
EdgeLoop                                ,19068          ,1683           ,77367          ,2372.1         ,               0,               0
GetStrength                             ,19300          ,1071           ,36507          ,2132.0         ,               0,               0
start_macroblock                        ,2475           ,2052           ,95439          ,3345.7         ,               0,               0
terminate_macroblock                    ,2475           ,852            ,4011           ,1382.8         ,               0,               0
OneComponentLumaPrediction4x4           ,304128         ,219            ,35670          ,260.7          ,               0,               0
LumaResidualCoding8x8                   ,76032          ,1545           ,152679         ,4963.8         ,               0,               0
LumaResidualCoding                      ,9504           ,9210           ,59640          ,17732.7        ,               0,               0
LumaPrediction4x4                       ,304128         ,285            ,131202         ,385.5          ,               0,               0
ChromaPrediction4x4                     ,237840         ,78             ,38139          ,908.8          ,               0,               0
ChromaResidualCoding                    ,29730          ,8496           ,62820          ,15402.5        ,               0,               0
IntraChromaPrediction                   ,2475           ,2268           ,93816          ,5022.8         ,               0,               0
write_one_macroblock                    ,2475           ,819            ,61221          ,6481.8         ,               0,               0
writeMBLayer                            ,29829          ,399            ,147831         ,15773.1        ,               0,               0
writeChromaCoeff                        ,29332          ,51             ,37149          ,1472.4         ,               0,               0
writeChromaIntraPredMode                ,17967          ,120            ,3073           ,263.5          ,               0,               0
writeMotionInfo2NAL                     ,29332          ,54             ,76347          ,816.7          ,               0,               0
writeReferenceFrame                     ,55808          ,45             ,18465          ,268.7          ,               0,               0
writeMotionVector8x8                    ,63308          ,234            ,92694          ,841.0          ,               0,               0
writeCBPandLumaCoeff                    ,29332          ,270            ,98955          ,12409.2        ,               0,               0
writeLumaCoeff8x8                       ,46320          ,2121           ,40596          ,4221.1         ,               0,               0
writeCoeff4x4_CAVLC                     ,1645597        ,372            ,149994         ,1135.0         ,               0,               0
find_sad_16x16                          ,8925           ,3450           ,45108          ,8834.3         ,               0,               0
free_dpb                                ,1              ,12103          ,12103          ,12103.0        ,               0,               0
alloc_storable_picture                  ,25             ,124929         ,478492         ,255616.8       ,               0,               0
store_picture_in_dpb                    ,25             ,28265604       ,36216482       ,29086055.1     ,               0,               0
output_one_frame_from_dpb               ,25             ,20961          ,52434          ,43873.2        ,               0,               0
idr_memory_management                   ,1              ,7338           ,7338           ,7338.0         ,               0,               0
flush_dpb                               ,2              ,2580           ,4083999        ,2043289.5      ,               0,               0
unmark_for_reference                    ,31             ,133            ,921804         ,136398.9       ,               0,               0
sliding_window_memory_management        ,24             ,636            ,360657         ,124583.6       ,               0,               0
insert_picture_in_dpb                   ,25             ,28768986       ,53416020       ,30315257.5     ,               0,               0
alloc_colocated                         ,1              ,136392         ,136392         ,136392.0       ,               0,               0
free_colocated                          ,1              ,1066275        ,1066275        ,1066275.0      ,               0,               0
Clear_Motion_Search_Module              ,1              ,548964         ,548964         ,548964.0       ,               0,               0
FindSkipModeMotionVector                ,2376           ,888            ,17949          ,2215.1         ,               0,               0
SetMotionVectorPredictor                ,812458         ,213            ,210630         ,436.7          ,               0,               0
PartitionMotionSearch                   ,49896          ,10776          ,19151271       ,636070.6       ,               0,               0
BlockMotionSearch                       ,791505         ,4116           ,6329633        ,40807.8        ,               0,               0
SubPelBlockMotionSearch                 ,791505         ,555            ,6384963        ,10590.6        ,               0,               0
sign                                    ,9810694        ,30             ,35574          ,65.5           ,               0,               0
Init_Motion_Search_Module               ,1              ,10458660       ,10458660       ,10458660.0     ,               0,               0
AllocNalPayloadBuffer                   ,1              ,85104          ,85104          ,85104.0        ,               0,               0
RBSPtoNALU                              ,2              ,684            ,3912           ,2298.0         ,               0,               0
init_out_buffer                         ,1              ,4953           ,4953           ,4953.0         ,               0,               0
GenerateParameterSets                   ,1              ,264670         ,264670         ,264670.0       ,               0,               0
GenerateSequenceParameterSet            ,1              ,142680         ,142680         ,142680.0       ,               0,               0
FreeParameterSets                       ,1              ,3073           ,3073           ,3073.0         ,               0,               0
GenerateSeq_parameter_set_NALU          ,1              ,95511          ,95511          ,95511.0        ,               0,               0
GenerateSeq_parameter_set_rbsp          ,1              ,26726          ,26726          ,26726.0        ,               0,               0
GeneratePic_parameter_set_NALU          ,1              ,21980          ,21980          ,21980.0        ,               0,               0
GeneratePic_parameter_set_rbsp          ,1              ,4848           ,4848           ,4848.0         ,               0,               0
clear_rdopt                             ,1              ,28074          ,28074          ,28074.0        ,               0,               0
encode_one_macroblock                   ,2475           ,678708         ,30117757       ,15269373.3     ,               0,               0
RDCost_for_macroblocks                  ,29730          ,31662          ,1069558        ,164805.0       ,               0,               0
Mode_Decision_for_Intra4x4Macroblock    ,8925           ,253710         ,1028174        ,377440.0       ,               0,               0
RDCost_for_8x8blocks                    ,38016          ,5508           ,155538         ,8561.5         ,               0,               0
Mode_Decision_for_4x4IntraBlocks        ,142800         ,6495           ,152148         ,23715.5        ,               0,               0
set_stored_macroblock_parameters        ,2475           ,4473           ,115419         ,7572.9         ,               0,               0
init_rdopt                              ,1              ,81351          ,81351          ,81351.0        ,               0,               0
delete_coding_state                     ,7              ,189            ,1818           ,482.6          ,               0,               0
FastLine16Y_11                          ,269932720      ,24             ,207993         ,39.6           ,               0,               0
UMVLine16Y_11                           ,66437600       ,30             ,146046         ,62.3           ,               0,               0
FastPelY_14                             ,543503824      ,30             ,61209          ,42.3           ,               0,               0
CloseSEIMessages                        ,1              ,16156          ,16156          ,16156.0        ,               0,               0
encode_one_slice                        ,25             ,191144575      ,1856254134     ,1485552037.0   ,               0,               0
