10320, 212
10321, 176
10322, 172
10323, 216
10324, 208
10325, 156
10326, 184
10327, 176
10328, 216
10329, 172
10330, 176
10331, 172
10332, 208
10333, 176
10334, 164
10335, 7800
10336, 204
10337, 180
10338, 7796
10339, 172
10340, 220
10341, 192
10342, 200
10343, 176
10344, 228
10345, 172
10346, 168
10347, 172
10348, 224
10349, 176
10350, 180
10351, 172
10352, 196
10353, 156
10354, 152
10355, 180
10356, 208
10357, 7864
10358, 184
10359, 184
10360, 7824
10361, 152
10362, 184
10363, 7788
10364, 200
10365, 152
10366, 7796
10367, 152
10368, 236
10369, 156
10370, 160
10371, 176
10372, 204
10373, 176
10374, 268
10375, 156
10376, 212
10377, 160
10378, 160
10379, 160
10380, 220
10381, 180
10382, 160
10383, 160
10384, 180
10385, 7792
10386, 152
10387, 156
10388, 7848
10389, 176
10390, 192
10391, 220
10392, 212
10393, 176
10394, 176
10395, 176
10396, 216
10397, 172
10398, 164
10399, 152
10400, 176
10401, 152
10402, 176
10403, 172
10404, 204
10405, 172
10406, 184
10407, 7784
10408, 220
10409, 176
10410, 7784
10411, 176
10412, 204
10413, 7784
10414, 180
10415, 184
10416, 7820
10417, 152
10418, 184
10419, 176
10420, 204
10421, 176
10422, 184
10423, 156
10424, 212
10425, 216
10426, 176
10427, 152
10428, 168
10429, 180
10430, 168
10431, 160
10432, 212
10433, 160
10434, 176
10435, 7792
10436, 232
10437, 152
10438, 7776
10439, 152
10440, 224
10441, 176
10442, 220
10443, 180
10444, 192
10445, 152
10446, 164
10447, 152
10448, 200
10449, 156
10450, 184
10451, 176
10452, 208
10453, 172
10454, 184
10455, 156
10456, 196
10457, 180
10458, 176
10459, 236
10460, 216
10461, 184
10462, 184
10463, 7792
10464, 192
10465, 176
10466, 7788
10467, 176
10468, 208
10469, 172
10470, 184
10471, 172
10472, 208
10473, 172
10474, 156
10475, 152
10476, 260
10477, 176
10478, 164
10479, 156
10480, 176
10481, 176
10482, 172
10483, 156
10484, 164
10485, 7772
10486, 160
10487, 152
10488, 7848
10489, 176
10490, 184
10491, 7792
10492, 200
10493, 224
10494, 7824
10495, 156
10496, 216
10497, 152
10498, 156
10499, 172
10500, 212
10501, 172
10502, 184
10503, 176
10504, 216
10505, 176
10506, 184
10507, 176
10508, 212
10509, 188
10510, 220
10511, 176
10512, 204
10513, 7788
10514, 152
10515, 180
10516, 7848
10517, 152
10518, 160
10519, 152
10520, 212
10521, 156
10522, 176
10523, 176
10524, 212
10525, 176
10526, 188
10527, 176
10528, 252
10529, 168
10530, 172
10531, 148
10532, 208
10533, 152
10534, 256
10535, 7776
10536, 156
10537, 164
10538, 7768
10539, 148
10540, 188
10541, 7788
10542, 192
10543, 148
10544, 7816
10545, 152
10546, 208
10547, 160
10548, 176
10549, 176
10550, 188
10551, 176
10552, 176
10553, 156
10554, 164
10555, 176
10556, 180
10557, 172
10558, 184
10559, 152
10560, 156
10561, 180
10562, 244
10563, 7812
10564, 216
10565, 172
10566, 7792
10567, 176
10568, 220
10569, 164
10570, 176
10571, 176
10572, 216
10573, 180
10574, 184
10575, 176
10576, 212
10577, 172
10578, 156
10579, 212
10580, 212
10581, 172
10582, 184
10583, 156
10584, 184
10585, 152
10586, 176
10587, 172
10588, 200
10589, 176
10590, 196
10591, 7792
10592, 212
10593, 172
10594, 7800
10595, 156
10596, 292
10597, 192
10598, 204
10599, 176
10600, 208
10601, 176
10602, 180
10603, 152
10604, 212
10605, 176
10606, 164
10607, 152
10608, 208
10609, 156
10610, 156
10611, 176
10612, 216
10613, 7860
10614, 184
10615, 180
10616, 7828
10617, 152
10618, 180
10619, 7788
10620, 204
10621, 176
10622, 7796
10623, 180
10624, 220
10625, 184
10626, 176
10627, 156
10628, 208
10629, 156
10630, 264
10631, 188
10632, 220
10633, 176
10634, 184
10635, 188
10636, 212
10637, 172
10638, 164
10639, 156
10640, 200
10641, 7788
10642, 152
10643, 160
10644, 7816
10645, 180
10646, 188
10647, 208
10648, 208
10649, 172
10650, 180
10651, 176
10652, 208
10653, 176
10654, 164
10655, 156
10656, 200
10657, 156
10658, 176
10659, 176
10660, 216
10661, 176
10662, 184
10663, 7784
10664, 228
10665, 180
10666, 7784
10667, 180
10668, 200
10669, 7788
10670, 160
10671, 180
10672, 7832
10673, 152
10674, 160
10675, 176
10676, 208
10677, 176
10678, 184
10679, 176
10680, 212
10681, 220
10682, 156
10683, 180
10684, 192
10685, 188
10686, 180
10687, 172
10688, 212
10689, 172
10690, 152
10691, 7768
10692, 212
10693, 184
10694, 7808
10695, 176
10696, 216
10697, 172
10698, 228
10699, 152
10700, 192
10701, 152
10702, 164
10703, 176
10704, 208
10705, 172
10706, 176
10707, 176
10708, 212
10709, 176
10710, 184
10711, 176
10712, 212
10713, 184
10714, 176
10715, 244
10716, 200
10717, 152
10718, 184
10719, 7784
10720, 200
10721, 180
10722, 7784
10723, 180
10724, 240
10725, 156
10726, 184
10727, 172
10728, 208
10729, 176
10730, 176
10731, 176
10732, 276
10733, 156
10734, 184
10735, 176
10736, 176
10737, 176
10738, 152
10739, 156
10740, 196
10741, 7772
10742, 164
10743, 160
10744, 7840
10745, 172
10746, 180
10747, 7788
10748, 220
10749, 236
10750, 7860
10751, 236
10752, 224
10753, 156
10754, 180
10755, 176
10756, 216
10757, 176
10758, 184
10759, 176
10760, 220
10761, 156
10762, 176
10763, 176
10764, 212
10765, 176
10766, 256
10767, 176
10768, 216
10769, 7788
10770, 176
10771, 176
10772, 7824
10773, 156
10774, 188
10775, 180
10776, 212
10777, 156
10778, 180
10779, 188
10780, 212
10781, 156
10782, 184
10783, 180
10784, 284
10785, 192
10786, 200
10787, 176
10788, 208
10789, 180
10790, 188
10791, 7792
10792, 208
10793, 188
10794, 7792
10795, 176
10796, 216
10797, 7792
10798, 164
10799, 164
10800, 7844
10801, 176
10802, 184
10803, 180
10804, 196
10805, 176
10806, 184
10807, 180
10808, 216
10809, 176
10810, 176
10811, 176
10812, 212
10813, 176
10814, 188
10815, 156
10816, 208
10817, 156
10818, 236
10819, 7816
10820, 208
10821, 176
10822, 7812
10823, 160
10824, 216
10825, 156
10826, 156
10827, 180
10828, 212
10829, 160
10830, 192
10831, 176
10832, 216
10833, 156
10834, 176
10835, 212
10836, 208
10837, 156
10838, 184
10839, 172
10840, 212
10841, 176
10842, 176
10843, 172
10844, 212
10845, 172
10846, 164
10847, 7784
10848, 204
10849, 180
10850, 7796
10851, 176
10852, 224
10853, 172
10854, 204
10855, 156
10856, 212
10857, 188
10858, 156
10859, 156
10860, 212
10861, 176
10862, 184
10863, 172
10864, 196
10865, 172
10866, 160
10867, 152
10868, 200
10869, 7860
10870, 176
10871, 176
10872, 7820
10873, 152
10874, 180
10875, 7788
10876, 204
10877, 184
10878, 7796
10879, 156
10880, 200
10881, 156
10882, 180
10883, 176
10884, 200
10885, 176
10886, 252
10887, 180
10888, 212
10889, 156
10890, 176
10891, 176
10892, 216
10893, 176
10894, 184
10895, 156
10896, 176
10897, 7788
10898, 152
10899, 160
10900, 7828
10901, 180
10902, 188
10903, 212
10904, 208
10905, 176
10906, 176
10907, 176
10908, 216
10909, 176
10910, 192
10911, 160
10912, 208
10913, 156
10914, 156
10915, 172
10916, 208
10917, 176
10918, 184
10919, 7788
10920, 212
10921, 180
10922, 7784
10923, 180
10924, 196
10925, 7792
10926, 160
10927, 180
10928, 7836
10929, 152
10930, 160
10931, 176
10932, 216
10933, 156
10934, 184
10935, 172
10936, 216
10937, 224
10938, 156
10939, 176
10940, 204
10941, 172
10942, 184
10943, 176
10944, 212
10945, 176
10946, 156
10947, 7792
10948, 208
10949, 160
10950, 7796
10951, 172
10952, 208
10953, 184
10954, 252
10955, 156
10956, 172
10957, 152
10958, 184
10959, 176
10960, 212
10961, 176
10962, 176
10963, 208
10964, 196
10965, 172
10966, 164
10967, 164
10968, 212
10969, 160
10970, 172
10971, 284
10972, 192
10973, 176
10974, 184
10975, 7792
10976, 208
10977, 184
10978, 7792
10979, 172
10980, 208
10981, 176
10982, 184
10983, 180
10984, 212
10985, 180
10986, 172
10987, 156
10988, 244
10989, 176
10990, 184
10991, 152
10992, 156
10993, 172
10994, 176
10995, 176
10996, 180
10997, 7784
10998, 184
10999, 164
11000, 7836
11001, 176
11002, 184
11003, 7792
11004, 204
11005, 240
11006, 7792
11007, 176
11008, 212
11009, 176
11010, 156
11011, 156
11012, 204
11013, 152
11014, 184
11015, 172
11016, 200
11017, 176
11018, 176
11019, 152
11020, 204
11021, 152
11022, 212
11023, 152
11024, 212
11025, 7796
11026, 172
11027, 164
11028, 7820
11029, 176
11030, 192
11031, 176
11032, 204
11033, 172
11034, 156
11035, 160
11036, 220
11037, 172
11038, 164
11039, 152
11040, 260
11041, 192
11042, 192
11043, 156
11044, 208
11045, 156
11046, 164
11047, 7788
11048, 204
11049, 164
11050, 7788
11051, 152
11052, 208
11053, 7792
11054, 180
11055, 184
11056, 7848
11057, 152
11058, 184
11059, 176
11060, 200
11061, 176
11062, 184
11063, 176
11064, 216
11065, 172
11066, 156
11067, 152
11068, 212
11069, 152
11070, 184
11071, 172
11072, 212
11073, 176
11074, 220
11075, 7808
11076, 204
11077, 184
11078, 7792
11079, 176
11080, 208
11081, 176
11082, 176
11083, 176
11084, 204
11085, 172
11086, 164
11087, 156
11088, 196
11089, 152
11090, 176
11091, 220
11092, 196
11093, 176
11094, 184
11095, 176
11096, 204
11097, 176
11098, 176
11099, 156
11100, 176
11101, 156
11102, 192
11103, 7788
11104, 216
11105, 188
11106, 7788
11107, 168
11108, 228
11109, 192
11110, 204
11111, 152
11112, 216
11113, 176
11114, 156
11115, 180
11116, 204
11117, 176
11118, 184
11119, 180
11120, 220
11121, 180
11122, 176
11123, 180
11124, 212
11125, 7864
11126, 180
11127, 184
11128, 7820
11129, 176
11130, 184
11131, 7792
11132, 212
11133, 184
11134, 7796
11135, 164
11136, 204
11137, 156
11138, 172
11139, 176
11140, 208
11141, 172
11142, 336
11143, 172
11144, 212
11145, 176
11146, 184
11147, 176
11148, 216
11149, 172
11150, 212
11151, 176
11152, 196
11153, 7784
11154, 172
11155, 180
11156, 7816
11157, 172
11158, 188
11159, 208
11160, 216
11161, 152
11162, 176
11163, 176
11164, 212
11165, 172
11166, 184
11167, 188
11168, 196
11169, 184
11170, 176
11171, 164
11172, 200
11173, 164
11174, 160
11175, 7788
11176, 236
11177, 180
11178, 7800
11179, 172
11180, 200
11181, 7788
11182, 192
11183, 172
11184, 7840
11185, 152
11186, 160
11187, 176
11188, 208
11189, 176
11190, 184
11191, 176
11192, 196
11193, 224
11194, 176
11195, 176
11196, 204
11197, 176
11198, 164
11199, 156
11200, 212
11201, 152
11202, 156
11203, 7792
11204, 212
11205, 176
11206, 7804
11207, 176
11208, 204
11209, 176
11210, 224
11211, 172
11212, 196
11213, 176
11214, 184
11215, 156
11216, 180
11217, 152
11218, 176
11219, 176
11220, 200
11221, 176
11222, 184
11223, 152
11224, 176
11225, 156
11226, 176
11227, 252
11228, 204
11229, 224
11230, 260
11231, 7816
11232, 244
11233, 196
11234, 7808
11235, 152
11236, 204
11237, 152
11238, 184
11239, 172
11240, 208
11241, 176
11242, 180
11243, 160
11244, 236
11245, 232
11246, 236
11247, 196
11248, 232
11249, 204
11250, 192
11251, 156
11252, 216
11253, 7784
11254, 180
11255, 160
11256, 7816
11257, 172
11258, 180
11259, 7784
11260, 208
11261, 220
11262, 7952
11263, 200
11264, 252
11265, 228
11266, 260
11267, 200
11268, 212
11269, 176
11270, 220
11271, 176
11272, 208
11273, 176
11274, 180
11275, 156
11276, 212
11277, 176
11278, 284
11279, 212
11280, 228
11281, 7872
11282, 216
11283, 216
11284, 7808
11285, 172
11286, 224
11287, 176
11288, 204
11289, 176
11290, 176
11291, 180
11292, 196
11293, 156
11294, 208
11295, 156
11296, 244
11297, 236
11298, 232
11299, 204
11300, 236
11301, 204
11302, 224
11303, 7788
11304, 204
11305, 164
11306, 7768
11307, 152
11308, 208
11309, 7792
11310, 204
11311, 184
11312, 7832
11313, 208
11314, 232
11315, 192
11316, 260
11317, 232
11318, 264
11319, 176
11320, 216
11321, 176
11322, 176
11323, 176
11324, 220
11325, 176
11326, 216
11327, 176
11328, 212
11329, 176
11330, 228
11331, 7816
11332, 248
11333, 232
11334, 7936
11335, 208
11336, 204
11337, 172
11338, 172
11339, 156
11340, 208
11341, 152
11342, 180
11343, 176
11344, 212
11345, 176
11346, 156
11347, 260
11348, 268
11349, 220
11350, 268
11351, 208
11352, 256
11353, 188
11354, 196
11355, 172
11356, 212
11357, 176
11358, 164
11359, 7788
11360, 208
11361, 180
11362, 7788
11363, 172
11364, 244
11365, 252
11366, 240
11367, 232
11368, 228
11369, 208
11370, 188
11371, 176
11372, 216
11373, 172
11374, 184
11375, 172
11376, 220
11377, 176
11378, 180
11379, 152
11380, 208
11381, 7876
11382, 244
11383, 196
11384, 7856
11385, 212
11386, 224
11387, 7792
11388, 212
11389, 160
11390, 7792
11391, 152
11392, 204
11393, 160
11394, 176
11395, 172
11396, 204
11397, 176
11398, 256
11399, 204
11400, 228
11401, 256
11402, 232
11403, 204
11404, 212
11405, 152
11406, 184
11407, 172
11408, 208
11409, 7792
11410, 152
11411, 180
11412, 7820
11413, 156
11414, 192
11415, 264
11416, 216
11417, 180
11418, 184
11419, 172
11420, 216
11421, 156
11422, 184
11423, 180
11424, 196
11425, 160
11426, 156
11427, 180
11428, 200
11429, 176
11430, 184
11431, 7792
11432, 224
11433, 152
11434, 7788
11435, 172
11436, 208
11437, 7784
11438, 164
11439, 184
11440, 7856
11441, 176
11442, 184
11443, 152
11444, 180
11445, 152
11446, 184
11447, 176
11448, 212
11449, 236
11450, 180
11451, 176
11452, 192
11453, 184
11454, 188
11455, 184
11456, 212
11457, 172
11458, 176
11459, 7788
11460, 204
11461, 180
11462, 7792
11463, 172
11464, 216
11465, 156
11466, 260
11467, 152
11468, 172
11469, 156
11470, 184
11471, 184
11472, 220
11473, 156
11474, 176
11475, 176
11476, 212
11477, 176
11478, 184
11479, 176
11480, 220
11481, 172
11482, 176
11483, 244
11484, 200
11485, 172
11486, 184
11487, 7784
11488, 208
11489, 184
11490, 7788
11491, 152
11492, 220
11493, 160
11494, 192
11495, 172
11496, 220
11497, 152
11498, 176
11499, 180
11500, 248
11501, 176
11502, 188
11503, 156
11504, 160
11505, 152
11506, 176
11507, 172
11508, 200
11509, 7792
11510, 180
11511, 172
11512, 7832
11513, 156
11514, 180
11515, 7784
11516, 236
11517, 212
11518, 7796
11519, 176
11520, 208
11521, 176
11522, 180
11523, 156
11524, 216
11525, 176
11526, 164
11527, 156
11528, 204
11529, 152
11530, 176
11531, 172
11532, 212
11533, 176
11534, 228
11535, 184
11536, 216
11537, 7764
11538, 156
11539, 160
11540, 7844
11541, 172
11542, 188
11543, 152
11544, 200
11545, 152
11546, 176
11547, 180
11548, 204
11549, 176
11550, 184
11551, 156
11552, 288
11553, 192
11554, 188
11555, 156
11556, 212
11557, 156
11558, 168
11559, 7768
11560, 208
11561, 180
11562, 7788
11563, 172
11564, 216
11565, 7788
11566, 180
11567, 180
11568, 7844
11569, 152
11570, 160
11571, 180
11572, 200
11573, 176
11574, 184
11575, 160
11576, 212
11577, 180
11578, 160
11579, 160
11580, 212
11581, 164
11582, 164
11583, 184
11584, 212
11585, 160
11586, 248
11587, 7812
11588, 216
11589, 156
11590, 7792
11591, 148
11592, 220
11593, 152
11594, 176
11595, 172
11596, 216
11597, 172
11598, 184
11599, 176
11600, 200
11601, 156
11602, 156
11603, 208
11604, 204
11605, 152
11606, 160
11607, 152
11608, 220
11609, 152
11610, 172
11611, 172
11612, 208
11613, 176
11614, 192
11615, 7788
11616, 208
11617, 184
11618, 7792
11619, 172
11620, 220
11621, 176
11622, 172
11623, 152
11624, 208
11625, 152
11626, 172
11627, 172
11628, 204
11629, 172
11630, 184
11631, 156
11632, 212
11633, 156
11634, 156
11635, 172
11636, 204
11637, 7856
11638, 184
11639, 176
11640, 7824
11641, 176
11642, 184
11643, 7784
11644, 196
11645, 184
11646, 7832
11647, 168
11648, 212
11649, 156
11650, 156
11651, 160
11652, 212
11653, 176
11654, 256
11655, 152
11656, 232
11657, 152
11658, 164
11659, 152
11660, 212
11661, 156
11662, 184
11663, 172
11664, 220
11665, 7768
11666, 152
11667, 156
11668, 7844
11669, 172
11670, 192
11671, 224
11672, 216
11673, 176
11674, 176
11675, 152
11676, 200
11677, 156
11678, 164
11679, 188
11680, 212
11681, 156
11682, 176
11683, 176
11684, 212
11685, 176
11686, 184
11687, 7800
11688, 232
11689, 176
11690, 7796
11691, 172
11692, 200
11693, 7784
11694, 180
11695, 180
11696, 7820
11697, 172
11698, 180
11699, 176
11700, 204
11701, 200
11702, 180
11703, 172
11704, 212
11705, 308
11706, 176
11707, 172
11708, 152
11709, 148
11710, 184
11711, 172
11712, 208
11713, 172
11714, 156
11715, 7792
11716, 212
11717, 152
11718, 7772
11719, 148
11720, 244
11721, 152
11722, 212
11723, 156
11724, 160
11725, 152
11726, 184
11727, 176
11728, 204
11729, 172
11730, 176
11731, 156
11732, 208
11733, 152
11734, 164
11735, 176
11736, 212
11737, 152
11738, 176
11739, 224
11740, 212
11741, 152
11742, 184
11743, 7764
11744, 224
11745, 180
11746, 7796
11747, 172
11748, 216
11749, 172
11750, 184
11751, 176
11752, 208
11753, 184
11754, 176
11755, 188
11756, 228
11757, 176
11758, 180
11759, 156
11760, 156
11761, 184
11762, 172
11763, 188
11764, 192
11765, 7800
11766, 184
11767, 180
11768, 7852
11769, 152
11770, 160
11771, 7784
11772, 216
11773, 220
11774, 7916
11775, 152
11776, 208
11777, 152
11778, 176
11779, 172
11780, 208
11781, 176
11782, 184
11783, 156
11784, 232
11785, 156
11786, 156
11787, 176
11788, 208
11789, 156
11790, 244
11791, 152
11792, 176
11793, 7788
11794, 184
11795, 160
11796, 7812
11797, 172
11798, 188
11799, 156
11800, 176
11801, 152
11802, 160
11803, 180
11804, 208
11805, 176
11806, 184
11807, 176
11808, 236
11809, 188
11810, 196
11811, 180
11812, 212
11813, 164
11814, 168
11815, 7792
11816, 204
11817, 184
11818, 7788
11819, 152
11820, 208
11821, 7784
11822, 180
11823, 184
11824, 7844
11825, 152
11826, 152
11827, 176
11828, 192
11829, 176
11830, 184
11831, 160
11832, 176
11833, 156
11834, 176
11835, 176
11836, 204
11837, 180
11838, 180
11839, 184
11840, 216
11841, 180
11842, 216
11843, 7836
11844, 212
11845, 184
11846, 7804
11847, 172
11848, 216
11849, 180
11850, 176
11851, 176
11852, 204
11853, 176
11854, 188
11855, 156
11856, 204
11857, 156
11858, 152
11859, 212
11860, 208
11861, 156
11862, 164
11863, 176
11864, 220
11865, 160
11866, 156
11867, 180
11868, 204
11869, 172
11870, 184
11871, 7788
11872, 200
11873, 184
11874, 7784
11875, 176
11876, 232
11877, 172
11878, 204
11879, 164
11880, 212
11881, 156
11882, 156
11883, 160
11884, 216
11885, 156
11886, 164
11887, 156
11888, 196
11889, 176
11890, 176
11891, 180
11892, 200
11893, 7868
11894, 180
11895, 164
11896, 7824
11897, 176
11898, 184
11899, 7872
11900, 212
11901, 184
11902, 7796
11903, 172
11904, 204
11905, 176
11906, 172
11907, 152
11908, 184
11909, 156
11910, 252
11911, 176
11912, 200
11913, 152
11914, 156
11915, 176
11916, 204
11917, 176
11918, 184
11919, 180
11920, 204
11921, 7784
11922, 172
11923, 184
11924, 7820
11925, 152
11926, 184
11927, 220
11928, 204
11929, 152
11930, 156
11931, 180
11932, 212
11933, 176
11934, 184
11935, 180
11936, 208
11937, 176
11938, 176
11939, 156
11940, 212
11941, 152
11942, 164
11943, 7768
11944, 220
11945, 184
11946, 7784
11947, 176
11948, 196
11949, 7788
11950, 180
11951, 184
11952, 7820
11953, 172
11954, 184
11955, 176
11956, 224
11957, 180
11958, 180
11959, 176
11960, 208
11961, 224
11962, 176
11963, 172
11964, 196
11965, 176
11966, 184
11967, 156
11968, 212
11969, 156
11970, 156
11971, 7784
11972, 208
11973, 184
11974, 7792
11975, 176
11976, 224
11977, 176
11978, 236
11979, 160
11980, 188
11981, 184
11982, 184
11983, 176
11984, 196
11985, 176
11986, 156
11987, 164
11988, 204
11989, 164
11990, 164
11991, 172
11992, 204
11993, 176
11994, 172
11995, 248
11996, 208
11997, 156
11998, 164
11999, 7788
12000, 168
12001, 164
12002, 7768
12003, 152
12004, 212
12005, 156
12006, 160
12007, 176
12008, 204
12009, 176
12010, 176
12011, 172
12012, 236
12013, 176
12014, 276
12015, 196
12016, 232
12017, 204
12018, 196
12019, 156
12020, 212
12021, 7764
12022, 164
12023, 164
12024, 7848
12025, 176
12026, 184
12027, 7792
12028, 216
12029, 248
12030, 7852
12031, 172
12032, 232
12033, 232
12034, 228
12035, 208
12036, 204
12037, 184
12038, 184
12039, 176
12040, 208
12041, 184
12042, 176
12043, 184
12044, 208
12045, 180
12046, 228
12047, 200
12048, 256
12049, 7848
12050, 224
12051, 216
12052, 7812
12053, 156
12054, 172
12055, 152
12056, 208
12057, 164
12058, 176
12059, 184
12060, 276
12061, 152
12062, 156
12063, 168
12064, 248
12065, 236
12066, 232
12067, 204
12068, 244
12069, 196
12070, 196
12071, 7792
12072, 212
12073, 184
12074, 7792
12075, 152
12076, 224
12077, 7792
12078, 180
12079, 184
12080, 7892
12081, 260
12082, 224
12083, 208
12084, 216
12085, 236
12086, 220
12087, 152
12088, 216
12089, 156
12090, 172
12091, 176
12092, 196
12093, 176
12094, 184
12095, 156
12096, 204
12097, 156
12098, 244
12099, 7884
12100, 228
12101, 232
12102, 7872
12103, 188
12104, 236
12105, 160
12106, 176
12107, 176
12108, 204
12109, 176
12110, 184
12111, 156
12112, 196
12113, 156
12114, 156
12115, 204
12116, 240
12117, 244
12118, 252
12119, 184
12120, 232
12121, 188
12122, 196
12123, 176
12124, 216
12125, 156
12126, 196
12127, 7788
12128, 204
12129, 164
12130, 7768
12131, 152
12132, 252
12133, 192
12134, 200
12135, 176
12136, 196
12137, 176
12138, 176
12139, 156
12140, 208
12141, 152
12142, 164
12143, 176
12144, 224
12145, 156
12146, 176
12147, 176
12148, 212
12149, 7860
12150, 180
12151, 184
12152, 7828
12153, 176
12154, 184
12155, 7792
12156, 216
12157, 164
12158, 7796
12159, 184
12160, 204
12161, 176
12162, 156
12163, 156
12164, 200
12165, 176
12166, 244
12167, 152
12168, 216
12169, 156
12170, 184
12171, 176
12172, 212
12173, 172
12174, 184
12175, 176
12176, 196
12177, 7792
12178, 172
12179, 180
12180, 7812
12181, 176
12182, 188
12183, 216
12184, 208
12185, 172
12186, 176
12187, 176
12188, 208
12189, 180
12190, 172
12191, 156
12192, 200
12193, 156
12194, 172
12195, 176
12196, 208
12197, 176
12198, 184
12199, 7788
12200, 220
12201, 184
12202, 7784
12203, 176
12204, 204
12205, 7792
12206, 160
12207, 184
12208, 7844
12209, 152
12210, 164
12211, 156
12212, 204
12213, 148
12214, 184
12215, 180
12216, 208
12217, 212
12218, 156
12219, 172
12220, 196
12221, 176
12222, 184
12223, 172
12224, 204
12225, 172
12226, 156
12227, 7768
12228, 200
12229, 184
12230, 7796
12231, 176
12232, 220
12233, 180
12234, 256
12235, 156
12236, 188
12237, 172
12238, 180
12239, 172
12240, 216
12241, 176
12242, 172
12243, 152
12244, 216
12245, 152
12246, 164
12247, 156
12248, 220
12249, 152
12250, 176
12251, 252
12252, 196
12253, 156
12254, 164
12255, 7768
12256, 200
12257, 184
12258, 7788
12259, 176
12260, 224
12261, 180
12262, 184
12263, 156
12264, 208
12265, 156
12266, 156
12267, 172
12268, 264
12269, 156
12270, 160
12271, 180
12272, 176
12273, 176
12274, 156
12275, 152
12276, 196
12277, 7796
12278, 212
12279, 184
12280, 7836
12281, 176
12282, 176
12283, 7792
12284, 212
12285, 204
12286, 7908
12287, 176
12288, 208
12289, 176
12290, 172
12291, 152
12292, 180
12293, 156
12294, 184
12295, 172
12296, 204
12297, 176
12298, 176
12299, 172
12300, 212
12301, 172
12302, 212
12303, 172
12304, 204
12305, 7788
12306, 184
12307, 180
12308, 7816
12309, 152
12310, 188
12311, 188
12312, 204
12313, 172
12314, 176
12315, 176
12316, 204
12317, 172
12318, 164
12319, 156
12320, 252
12321, 192
12322, 184
12323, 176
12324, 208
12325, 180
12326, 184
12327, 7792
12328, 200
12329, 176
12330, 7796
12331, 172
12332, 200
12333, 7792
12334, 176
12335, 180
12336, 7868
12337, 148
12338, 156
12339, 152
12340, 184
12341, 176
12342, 184
12343, 176
12344, 208
12345, 152
12346, 152
12347, 176
12348, 208
12349, 176
12350, 184
12351, 176
12352, 208
12353, 168
12354, 228
12355, 7800
12356, 184
12357, 164
12358, 7800
12359, 148
12360, 212
12361, 152
12362, 152
12363, 168
12364, 212
12365, 168
12366, 176
12367, 148
12368, 204
12369, 148
12370, 176
12371, 280
12372, 208
12373, 176
12374, 184
12375, 176
12376, 208
12377, 148
12378, 148
12379, 172
12380, 204
12381, 172
12382, 180
12383, 7784
12384, 192
12385, 180
12386, 7788
12387, 148
12388, 228
12389, 188
12390, 192
12391, 168
12392, 200
12393, 148
12394, 152
12395, 168
12396, 200
12397, 168
12398, 176
12399, 152
12400, 204
12401, 156
12402, 172
12403, 176
12404, 216
12405, 7864
12406, 180
12407, 184
12408, 7824
12409, 152
12410, 184
12411, 7788
12412, 208
12413, 164
12414, 7772
12415, 156
12416, 220
12417, 156
12418, 156
12419, 176
12420, 208
12421, 172
12422, 260
12423, 152
12424, 220
12425, 172
12426, 156
12427, 156
12428, 196
12429, 172
12430, 184
12431, 176
12432, 212
12433, 7796
12434, 172
12435, 184
12436, 7828
12437, 152
12438, 164
12439, 312
12440, 200
12441, 152
12442, 148
12443, 176
12444, 204
12445, 176
12446, 180
12447, 148
12448, 208
12449, 160
12450, 172
12451, 172
12452, 200
12453, 156
12454, 160
12455, 7788
12456, 244
12457, 160
12458, 7764
12459, 160
12460, 200
12461, 7788
12462, 176
12463, 160
12464, 7820
12465, 172
12466, 180
12467, 152
12468, 180
12469, 152
12470, 184
12471, 172
12472, 212
12473, 216
12474, 156
12475, 176
12476, 204
12477, 176
12478, 184
12479, 180
12480, 216
12481, 176
12482, 156
12483, 7784
12484, 196
12485, 180
12486, 7796
12487, 176
12488, 216
12489, 176
12490, 216
12491, 172
12492, 192
12493, 176
12494, 184
12495, 188
12496, 204
12497, 188
12498, 176
12499, 168
12500, 220
12501, 184
12502, 180
12503, 184
12504, 216
12505, 176
12506, 180
12507, 260
12508, 208
12509, 172
12510, 184
12511, 7796
12512, 192
12513, 180
12514, 7800
12515, 176
12516, 208
12517, 176
12518, 184
12519, 176
12520, 208
12521, 156
12522, 156
12523, 152
12524, 264
12525, 176
12526, 164
12527, 156
12528, 176
12529, 176
12530, 176
12531, 156
12532, 168
12533, 7764
12534, 160
12535, 160
12536, 7808
12537, 152
12538, 160
12539, 7764
12540, 196
12541, 220
12542, 7792
12543, 172
12544, 204
12545, 172
12546, 176
12547, 172
12548, 212
12549, 172
12550, 164
12551, 152
12552, 208
12553, 176
12554, 156
12555, 152
12556, 204
12557, 152
12558, 216
12559, 156
12560, 208
12561, 7800
12562, 180
12563, 160
12564, 7836
12565, 176
12566, 188
12567, 172
12568, 216
12569, 176
12570, 176
12571, 180
12572, 216
12573, 176
12574, 164
12575, 156
12576, 264
12577, 192
12578, 196
12579, 176
12580, 212
12581, 176
12582, 188
12583, 7784
12584, 208
12585, 180
12586, 7788
12587, 176
12588, 216
12589, 7788
12590, 176
12591, 180
12592, 7828
12593, 152
12594, 160
12595, 176
12596, 188
12597, 176
12598, 184
12599, 156
12600, 220
12601, 176
12602, 156
12603, 152
12604, 208
12605, 176
12606, 184
12607, 176
12608, 196
12609, 172
12610, 220
